thread	0.3324472212731775	0.00022060445621001543
knitting	0.3324472212731775	0.00022060445621001543
tra	0.3322055163083827	0.00044120891242003087
dryer	0.3322055163083827	0.00044120891242003087
utensil	0.332189683276443	0.0008824178248400617
ocurt	0.33188743605348925	0.00022060445621001543
judiciar	0.33188743605348925	0.00022060445621001543
female.lamp	0.33188743605348925	0.00022060445621001543
dinnin	0.33181478278910076	0.0006618133686300463
bread	0.33177437707049656	0.0008824178248400617
flowervase	0.33168386339692435	0.00022060445621001543
breifcase	0.33168386339692435	0.00022060445621001543
toaste	0.3311130335778733	0.00022060445621001543
peephole	0.3311130335778733	0.00022060445621001543
scenario	0.330722510029816	0.00022060445621001543
gan	0.330722510029816	0.00022060445621001543
pallet	0.3304772409755703	0.00022060445621001543
indicator	0.3304772409755703	0.00022060445621001543
chevrole	0.3304772409755703	0.00022060445621001543
thei	0.32965104825857544	0.00022060445621001543
lust	0.32965104825857544	0.00022060445621001543
charcoal	0.3295467337761139	0.00022060445621001543
cam	0.3295467337761139	0.00022060445621001543
tumbler	0.3291419616409746	0.00022060445621001543
pamplet	0.3288088881430316	0.00022060445621001543
child.on	0.3288088881430316	0.00022060445621001543
biscuit	0.3288088881430316	0.00022060445621001543
sic	0.32866260656587504	0.00022060445621001543
glucose	0.32866260656587504	0.00022060445621001543
pocketbook	0.3285566796805506	0.00044120891242003087
dish	0.3271174925253697	0.0011030222810500773
microwav	0.32632430235048165	0.00022060445621001543
stoplight	0.32565172513451834	0.00022060445621001543
crosswalk	0.32565172513451834	0.00022060445621001543
pon	0.32522760893513764	0.00022060445621001543
waitres	0.32490132110906494	0.00022060445621001543
battler	0.32490132110906494	0.00022060445621001543
frui	0.3232563649484074	0.00022060445621001543
doorwa	0.3232563649484074	0.00022060445621001543
handrope	0.3225995872744799	0.00022060445621001543
girh	0.3225995872744799	0.00022060445621001543
braelet	0.3225995872744799	0.00022060445621001543
hoter	0.3212404496898042	0.00022060445621001543
garbag	0.3212404496898042	0.00022060445621001543
tissu	0.3204148685468309	0.00044120891242003087
teacup	0.3196197395287254	0.00044120891242003087
slipper	0.3196197395287254	0.00044120891242003087
ai	0.31949293452111416	0.0008824178248400617
headset	0.31913611052738633	0.00044120891242003087
streey	0.31902142281749174	0.00022060445621001543
nihgt	0.31902142281749174	0.00022060445621001543
hurt	0.31902142281749174	0.00022060445621001543
chalk	0.31750083873529206	0.00044120891242003087
speecn	0.31710985657094454	0.00022060445621001543
fle	0.31710985657094454	0.00022060445621001543
advertiseman	0.31710985657094454	0.00022060445621001543
sewing	0.3161743979408331	0.00044120891242003087
sig	0.31583721341601056	0.0008824178248400617
bee	0.31418029250532636	0.0011030222810500773
fu	0.31378782226944923	0.00022060445621001543
decore	0.31378782226944923	0.00022060445621001543
sohe	0.31264205435038184	0.00022060445621001543
railyard	0.31264205435038184	0.00022060445621001543
table'	0.3119509416308247	0.00022060445621001543
shelving	0.3119509416308247	0.00022060445621001543
salad	0.3119509416308247	0.00022060445621001543
nightlamp	0.3119509416308247	0.00022060445621001543
hold	0.3119509416308247	0.00022060445621001543
planter	0.3114349015253657	0.00044120891242003087
umpire	0.3056224334302894	0.00022060445621001543
catcher	0.3056224334302894	0.00022060445621001543
meal	0.3053575594212598	0.00044120891242003087
fou	0.3044765792625985	0.00044120891242003087
clot	0.3044765792625985	0.00044120891242003087
chait	0.3038703665260898	0.00022060445621001543
trainin	0.30262056584820096	0.00022060445621001543
reflectiv	0.30262056584820096	0.00022060445621001543
advertisement	0.30262056584820096	0.00022060445621001543
pompom	0.3016800955574884	0.00022060445621001543
cheerleader	0.3016800955574884	0.00022060445621001543
basebaal	0.3016800955574884	0.00022060445621001543
milk	0.3014159307839942	0.0008824178248400617
refridgerator	0.3001518533269443	0.00022060445621001543
cricke	0.3001518533269443	0.00022060445621001543
exampad	0.29869707121026673	0.00022060445621001543
clipboard	0.29869707121026673	0.00022060445621001543
aircondition	0.29869707121026673	0.00022060445621001543
weighing	0.2980291903115058	0.00022060445621001543
ladle	0.2980291903115058	0.00022060445621001543
cook	0.2980291903115058	0.00022060445621001543
crost	0.29779159494352647	0.00022060445621001543
cafe	0.29779159494352647	0.00022060445621001543
hanging	0.29706082863791117	0.001544231193470108
neighborhood	0.2956689399374546	0.00022060445621001543
compound	0.2956689399374546	0.00022060445621001543
lampost	0.2951717419167181	0.00022060445621001543
compoun	0.2951717419167181	0.00022060445621001543
pilo	0.2933117213388277	0.00022060445621001543
outfit	0.2933117213388277	0.00022060445621001543
mnw	0.2933117213388277	0.00022060445621001543
corp	0.2933117213388277	0.00022060445621001543
coffeemug	0.29249188314725827	0.00022060445621001543
heel	0.29231264962172654	0.00022060445621001543
figurine	0.29231264962172654	0.00022060445621001543
bakery	0.2921578527239201	0.0008824178248400617
employee	0.29068999904533	0.0011030222810500773
onion	0.2902213061422916	0.00022060445621001543
banana	0.2902213061422916	0.00022060445621001543
chalkboard	0.287988874724671	0.0008824178248400617
minitor	0.28737801990994644	0.00022060445621001543
teache	0.28437219393790736	0.00022060445621001543
biolog	0.28437219393790736	0.00022060445621001543
victim	0.28360533474159116	0.00022060445621001543
unifor	0.28360533474159116	0.00022060445621001543
helicoptor	0.28360533474159116	0.00022060445621001543
camo	0.28360533474159116	0.00022060445621001543
baseball	0.2831319146679816	0.00044120891242003087
tape-recorded	0.28167174956688223	0.00022060445621001543
recorder	0.28167174956688223	0.00022060445621001543
ni=othung	0.28167174956688223	0.00022060445621001543
cd	0.28167174956688223	0.00022060445621001543
cassete	0.28167174956688223	0.00022060445621001543
butto	0.28167174956688223	0.00022060445621001543
audi	0.28167174956688223	0.00022060445621001543
voilin	0.28134670696421543	0.00022060445621001543
violine	0.28134670696421543	0.00022060445621001543
studium	0.28134670696421543	0.00022060445621001543
musician	0.28134670696421543	0.00022060445621001543
musica	0.28134670696421543	0.00022060445621001543
intument	0.28134670696421543	0.00022060445621001543
audiora	0.28134670696421543	0.00022060445621001543
sharpener	0.28073388257637993	0.00022060445621001543
peopledoor	0.28073388257637993	0.00022060445621001543
jersey	0.28035095220211503	0.00044120891242003087
team	0.27947969039351966	0.00044120891242003087
jaket	0.279193035269081	0.00022060445621001543
cerimony	0.279193035269081	0.00022060445621001543
scooter	0.27806391032805167	0.00044120891242003087
wher	0.27721888048047943	0.00022060445621001543
privat	0.27721888048047943	0.00022060445621001543
ashame	0.27721888048047943	0.00022060445621001543
li	0.2728473899165794	0.00022060445621001543
jacker	0.2728473899165794	0.00022060445621001543
hangin	0.2728473899165794	0.00022060445621001543
blazer	0.2728473899165794	0.00022060445621001543
chit	0.27178996541044537	0.00022060445621001543
butterfl	0.27178996541044537	0.00022060445621001543
utensile	0.270967631436048	0.00044120891242003087
goa	0.26822590967181903	0.00022060445621001543
cleat	0.26822590967181903	0.00022060445621001543
cubical	0.2639259684170105	0.00022060445621001543
bluetoot	0.2639259684170105	0.00022060445621001543
air-condition	0.26184816268383376	0.00022060445621001543
shoet	0.2578382893036616	0.00022060445621001543
phine	0.2578382893036616	0.00022060445621001543
limb	0.2578382893036616	0.00022060445621001543
headphon	0.2578382893036616	0.00022060445621001543
earphone	0.2578382893036616	0.00022060445621001543
toliet	0.2562994253559772	0.00022060445621001543
shower	0.2562994253559772	0.00022060445621001543
floo	0.2562994253559772	0.00022060445621001543
europea	0.2562994253559772	0.00022060445621001543
shofa	0.25019860895254814	0.00022060445621001543
parent	0.25019860895254814	0.00022060445621001543
indoo	0.25019860895254814	0.00022060445621001543
arrangement	0.25019860895254814	0.00022060445621001543
washer	0.24819092135553614	0.00022060445621001543
dishwashe	0.24819092135553614	0.00022060445621001543
cutlery	0.24819092135553614	0.00022060445621001543
silve	0.24671547291298457	0.00022060445621001543
salt	0.24671547291298457	0.00022060445621001543
pepper	0.24671547291298457	0.00022060445621001543
gent	0.24671547291298457	0.00022060445621001543
dinnerware	0.24671547291298457	0.00022060445621001543
